Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=116 time=2.69344 ms
Reply from 10.0.0.1 seq=117 time=2.68373 ms
Reply from 10.0.0.1 seq=118 time=2.678 ms
Reply from 10.0.0.1 seq=119 time=2.68404 ms
Reply from 10.0.0.1 seq=120 time=2.69155 ms
Reply from 10.0.0.1 seq=121 time=2.72263 ms
Reply from 10.0.0.1 seq=122 time=2.718 ms
Reply from 10.0.0.1 seq=123 time=2.718 ms
Reply from 10.0.0.1 seq=124 time=2.7535 ms
Reply from 10.0.0.1 seq=125 time=2.68464 ms
Reply from 10.0.0.1 seq=126 time=2.6904 ms
Reply from 10.0.0.1 seq=127 time=2.69704 ms
Reply from 10.0.0.1 seq=128 time=2.75969 ms
Reply from 10.0.0.1 seq=129 time=2.68146 ms
Reply from 10.0.0.1 seq=130 time=2.68638 ms
Reply from 10.0.0.1 seq=131 time=2.69593 ms
Reply from 10.0.0.1 seq=132 time=2.69267 ms
Reply from 10.0.0.1 seq=133 time=2.6941 ms
Reply from 10.0.0.1 seq=134 time=2.678 ms
Reply from 10.0.0.1 seq=135 time=2.69013 ms
Reply from 10.0.0.1 seq=136 time=2.72249 ms
Reply from 10.0.0.1 seq=137 time=2.71273 ms
Reply from 10.0.0.1 seq=138 time=2.678 ms
Reply from 10.0.0.1 seq=139 time=2.68137 ms
Reply from 10.0.0.1 seq=140 time=2.71413 ms
Reply from 10.0.0.1 seq=141 time=2.678 ms
Reply from 10.0.0.1 seq=142 time=2.69708 ms
Reply from 10.0.0.1 seq=143 time=2.75189 ms
Reply from 10.0.0.1 seq=144 time=2.678 ms
Reply from 10.0.0.1 seq=145 time=2.69069 ms
Reply from 10.0.0.1 seq=146 time=2.76003 ms
Reply from 10.0.0.1 seq=147 time=2.68637 ms
Reply from 10.0.0.1 seq=148 time=2.68723 ms
Reply from 10.0.0.1 seq=149 time=2.68892 ms
Reply from 10.0.0.1 seq=150 time=2.70151 ms
Reply from 10.0.0.1 seq=151 time=2.68306 ms
Reply from 10.0.0.1 seq=152 time=2.678 ms
Reply from 10.0.0.1 seq=153 time=2.74755 ms
Reply from 10.0.0.1 seq=154 time=2.69701 ms
Reply from 10.0.0.1 seq=155 time=2.678 ms
Reply from 10.0.0.1 seq=156 time=2.69049 ms
Reply from 10.0.0.1 seq=157 time=2.68401 ms
Reply from 10.0.0.1 seq=158 time=2.678 ms
Reply from 10.0.0.1 seq=159 time=2.6847 ms
Reply from 10.0.0.1 seq=160 time=2.678 ms
Reply from 10.0.0.1 seq=161 time=2.69536 ms
Reply from 10.0.0.1 seq=162 time=2.678 ms
Reply from 10.0.0.1 seq=163 time=2.68118 ms
Reply from 10.0.0.1 seq=164 time=2.678 ms
Reply from 10.0.0.1 seq=165 time=2.68314 ms
Reply from 10.0.0.1 seq=166 time=2.678 ms
Reply from 10.0.0.1 seq=167 time=2.68972 ms
Reply from 10.0.0.1 seq=168 time=2.68651 ms
Reply from 10.0.0.1 seq=169 time=2.678 ms
Reply from 10.0.0.1 seq=170 time=2.68418 ms
Reply from 10.0.0.1 seq=171 time=2.678 ms
Reply from 10.0.0.1 seq=172 time=2.68813 ms
Reply from 10.0.0.1 seq=173 time=2.69711 ms
Reply from 10.0.0.1 seq=174 time=2.68994 ms
Reply from 10.0.0.1 seq=175 time=2.69453 ms
Reply from 10.0.0.1 seq=176 time=2.68794 ms
Reply from 10.0.0.1 seq=177 time=2.69643 ms
Reply from 10.0.0.1 seq=178 time=2.70404 ms
Reply from 10.0.0.1 seq=179 time=2.678 ms
Reply from 10.0.0.1 seq=180 time=2.71493 ms
Reply from 10.0.0.1 seq=181 time=2.678 ms
Reply from 10.0.0.1 seq=182 time=2.678 ms
Reply from 10.0.0.1 seq=183 time=2.69227 ms
Reply from 10.0.0.1 seq=184 time=2.71032 ms
Reply from 10.0.0.1 seq=185 time=2.69129 ms
Reply from 10.0.0.1 seq=186 time=2.67853 ms
Reply from 10.0.0.1 seq=187 time=2.70427 ms
Reply from 10.0.0.1 seq=188 time=2.69236 ms
Reply from 10.0.0.1 seq=189 time=2.678 ms
Reply from 10.0.0.1 seq=190 time=2.69873 ms
Reply from 10.0.0.1 seq=191 time=2.678 ms
Reply from 10.0.0.1 seq=192 time=2.678 ms
Reply from 10.0.0.1 seq=193 time=2.678 ms
Reply from 10.0.0.1 seq=194 time=2.70862 ms
Reply from 10.0.0.1 seq=195 time=2.678 ms
Reply from 10.0.0.1 seq=196 time=2.70583 ms
Reply from 10.0.0.1 seq=197 time=2.678 ms
Reply from 10.0.0.1 seq=198 time=2.68868 ms
Reply from 10.0.0.1 seq=199 time=2.69431 ms
Reply from 10.0.0.1 seq=200 time=2.69335 ms
Reply from 10.0.0.1 seq=201 time=2.678 ms
Reply from 10.0.0.1 seq=202 time=2.6961 ms
Reply from 10.0.0.1 seq=203 time=2.68987 ms
Reply from 10.0.0.1 seq=204 time=2.68716 ms
Reply from 10.0.0.1 seq=205 time=2.69593 ms
Reply from 10.0.0.1 seq=206 time=2.6854 ms
Reply from 10.0.0.1 seq=207 time=2.67829 ms
Reply from 10.0.0.1 seq=208 time=2.678 ms
Reply from 10.0.0.1 seq=209 time=2.69408 ms
Reply from 10.0.0.1 seq=210 time=2.69708 ms
Reply from 10.0.0.1 seq=211 time=2.68507 ms
Reply from 10.0.0.1 seq=212 time=2.678 ms
Reply from 10.0.0.1 seq=213 time=2.678 ms
Reply from 10.0.0.1 seq=214 time=2.68284 ms
Reply from 10.0.0.1 seq=215 time=2.678 ms
Reply from 10.0.0.1 seq=216 time=2.69482 ms
Reply from 10.0.0.1 seq=217 time=2.678 ms
Reply from 10.0.0.1 seq=218 time=2.678 ms
Reply from 10.0.0.1 seq=219 time=2.69935 ms
Reply from 10.0.0.1 seq=220 time=2.678 ms
Reply from 10.0.0.1 seq=221 time=2.67983 ms
Reply from 10.0.0.1 seq=222 time=2.67834 ms
Reply from 10.0.0.1 seq=223 time=2.68422 ms
Reply from 10.0.0.1 seq=224 time=2.68357 ms
Reply from 10.0.0.1 seq=225 time=2.678 ms
Reply from 10.0.0.1 seq=226 time=2.68242 ms
Reply from 10.0.0.1 seq=227 time=2.72515 ms
Reply from 10.0.0.1 seq=228 time=2.70195 ms
Reply from 10.0.0.1 seq=229 time=2.678 ms
Reply from 10.0.0.1 seq=230 time=2.68593 ms
Reply from 10.0.0.1 seq=231 time=2.678 ms
Reply from 10.0.0.1 seq=232 time=2.678 ms
Reply from 10.0.0.1 seq=233 time=2.68491 ms
Reply from 10.0.0.1 seq=234 time=2.678 ms
Reply from 10.0.0.1 seq=235 time=2.69985 ms
Reply from 10.0.0.1 seq=236 time=2.70234 ms
Reply from 10.0.0.1 seq=237 time=2.71416 ms
Reply from 10.0.0.1 seq=238 time=2.68128 ms
Reply from 10.0.0.1 seq=239 time=2.69263 ms
Reply from 10.0.0.1 seq=240 time=2.678 ms
Reply from 10.0.0.1 seq=241 time=2.67971 ms
Reply from 10.0.0.1 seq=242 time=2.68441 ms
Reply from 10.0.0.1 seq=243 time=2.678 ms
Reply from 10.0.0.1 seq=244 time=2.68899 ms
Reply from 10.0.0.1 seq=245 time=2.68685 ms
Reply from 10.0.0.1 seq=246 time=2.6908 ms
Reply from 10.0.0.1 seq=247 time=2.678 ms
Reply from 10.0.0.1 seq=248 time=2.678 ms
Reply from 10.0.0.1 seq=249 time=2.68935 ms
Reply from 10.0.0.1 seq=250 time=2.67923 ms
Reply from 10.0.0.1 seq=251 time=2.68473 ms
Reply from 10.0.0.1 seq=252 time=2.678 ms
Reply from 10.0.0.1 seq=253 time=2.678 ms
Reply from 10.0.0.1 seq=254 time=2.70148 ms
Reply from 10.0.0.1 seq=255 time=2.67995 ms
Reply from 10.0.0.1 seq=256 time=2.68122 ms
Reply from 10.0.0.1 seq=257 time=2.69463 ms
Reply from 10.0.0.1 seq=258 time=2.678 ms
Reply from 10.0.0.1 seq=259 time=2.678 ms
Reply from 10.0.0.1 seq=260 time=2.70573 ms
Reply from 10.0.0.1 seq=261 time=2.678 ms
Reply from 10.0.0.1 seq=262 time=2.678 ms
Reply from 10.0.0.1 seq=263 time=2.68513 ms
Reply from 10.0.0.1 seq=264 time=2.69583 ms
Reply from 10.0.0.1 seq=265 time=2.67959 ms
Reply from 10.0.0.1 seq=266 time=2.68955 ms
Reply from 10.0.0.1 seq=267 time=2.678 ms
Reply from 10.0.0.1 seq=268 time=2.68722 ms
Reply from 10.0.0.1 seq=269 time=2.68682 ms
Reply from 10.0.0.1 seq=270 time=2.68298 ms
Reply from 10.0.0.1 seq=271 time=2.678 ms
Reply from 10.0.0.1 seq=272 time=2.678 ms
